name	term	lev	seq	value
"side of membrane"	GO:0098552	2	Acropora7185	-0.850164857833671
"side of membrane"	GO:0098552	2	Acropora21225	0.58805457294501
"side of membrane"	GO:0098552	2	Acropora10610	2.29196650038202
"side of membrane"	GO:0098552	2	Acropora3254	-0.0801281359114745
"side of membrane"	GO:0098552	2	Acropora41303	0.101409072873313
"side of membrane"	GO:0098552	2	Acropora274	-1.37256297177237
"side of membrane"	GO:0098552	2	Acropora18914	-0.0248480290770198
"side of membrane"	GO:0098552	2	Acropora72946	-1.10996531962894
"side of membrane"	GO:0098552	2	Acropora36388	-0.0484704890965375
"side of membrane"	GO:0098552	2	Acropora16790	-0.631293709960603
"side of membrane"	GO:0098552	2	Acropora1184	-0.234297942869151
"side of membrane"	GO:0098552	2	Acropora7537	0.0431933782699929
"side of membrane"	GO:0098552	2	Acropora4502	0.0194059845619092
"side of membrane"	GO:0098552	2	Acropora2841	-0.0588834570740557
"side of membrane"	GO:0098552	2	Acropora23	-1.05848637728572
"side of membrane"	GO:0098552	2	Acropora8277	1.65470804677501
"side of membrane"	GO:0098552	2	Acropora17746	-3.65378544175075
"side of membrane"	GO:0098552	2	Acropora2663	-2.19784932694133
"side of membrane"	GO:0098552	2	Acropora7611	-0.0177425060206575
"side of membrane"	GO:0098552	2	Acropora250	-1.94552771078252
"side of membrane"	GO:0098552	2	Acropora29446	0.0414872956413026
"side of membrane"	GO:0098552	2	Acropora8164	0.552736821082908
"side of membrane"	GO:0098552	2	Acropora1264	0.0227738613971662
"side of membrane"	GO:0098552	2	Acropora44293	1.30157685837261
"side of membrane"	GO:0098552	2	Acropora1862	-0.514365723337921
"side of membrane"	GO:0098552	2	Acropora10281	0.276293982563588
"side of membrane"	GO:0098552	2	Acropora1690	-1.09854654389995
"side of membrane"	GO:0098552	2	Acropora9438	1.97114702688653
"side of membrane"	GO:0098552	2	Acropora17879	-0.0760261907160674
"side of membrane"	GO:0098552	2	Acropora60	-2.27225012048615
"side of membrane"	GO:0098552	2	Acropora4343	0.0709624157733954
"side of membrane"	GO:0098552	2	Acropora1149	-0.474340769303447
"side of membrane"	GO:0098552	2	Acropora770	-0.252516862893761
"side of membrane"	GO:0098552	2	Acropora15206	2.35989876473336
"side of membrane"	GO:0098552	2	Acropora8314	-0.874884974102011
"side of membrane"	GO:0098552	2	Acropora9396	0.0215234209144244
"side of membrane"	GO:0098552	2	Acropora847	2.48153546625254
"side of membrane"	GO:0098552	2	Acropora10177	-0.278253775659903
"side of membrane"	GO:0098552	2	Acropora6917	0.705543038649343
"side of membrane"	GO:0098552	2	Acropora2930	-0.207768823998153
"side of membrane"	GO:0098552	2	Acropora498	0.65887204886875
"side of membrane"	GO:0098552	2	Acropora2969	-0.834745425966034
"side of membrane"	GO:0098552	2	Acropora3716	-2.02275348023667
"side of membrane"	GO:0098552	2	Acropora4284	0.825722875289219
"side of membrane"	GO:0098552	2	Acropora56008	1.14321898809216
"side of membrane"	GO:0098552	2	Acropora4584	0.305397172392901
"side of membrane"	GO:0098552	2	Acropora2379	-0.970421887190773
"side of membrane"	GO:0098552	2	Acropora10901	1.15073919620264
"side of membrane"	GO:0098552	2	Acropora100	0.0364098688099695
"side of membrane"	GO:0098552	2	Acropora25017	-0.296392606740046
"side of membrane"	GO:0098552	2	Acropora963	0.223149085943334
"side of membrane"	GO:0098552	2	Acropora9445	0.179231583481442
"side of membrane"	GO:0098552	2	Acropora236	6.20817094270407
"side of membrane"	GO:0098552	2	Acropora19488	0.48041250647124
"side of membrane"	GO:0098552	2	Acropora2334	-0.171247710673932
"side of membrane"	GO:0098552	2	Acropora6168	0.303219232373871
"side of membrane"	GO:0098552	2	Acropora7724	0.149105107932164
"side of membrane"	GO:0098552	2	Acropora50526	-0.130530368613456
"side of membrane"	GO:0098552	2	Acropora8856	1.46497717499097
"side of membrane"	GO:0098552	2	Acropora7106	-0.293154539507653
"side of membrane"	GO:0098552	2	Acropora4493	1.29556933106515
"side of membrane"	GO:0098552	2	Acropora13308	-3.55839350319276
"side of membrane"	GO:0098552	2	Acropora4576	0.456190893205494
"side of membrane"	GO:0098552	2	Acropora6122	0.104422050409311
"side of membrane"	GO:0098552	2	Acropora11166	0.806783794674817
"side of membrane"	GO:0098552	2	Acropora6951	0.583360443652601
"side of membrane"	GO:0098552	2	Acropora749	-4.02993572734774
"side of membrane"	GO:0098552	2	Acropora34	-4.85082645305101
"side of membrane"	GO:0098552	2	Acropora11638	-0.780416048524525
"side of membrane"	GO:0098552	2	Acropora9815	-3.69471325629348
"side of membrane"	GO:0098552	2	Acropora14477	-0.0562568155999459
"side of membrane"	GO:0098552	2	Acropora15839	2.50735029331802
"side of membrane"	GO:0098552	2	Acropora5675	-3.04242967125831
"side of membrane"	GO:0098552	2	Acropora10003	0.113742658267839
"side of membrane"	GO:0098552	2	Acropora5554	0.661247820491942
"side of membrane"	GO:0098552	2	Acropora5099	-0.0131775171522894
"side of membrane"	GO:0098552	2	Acropora6643	-3.45379246048248
"side of membrane"	GO:0098552	2	Acropora10794	0.177441019533431
"side of membrane"	GO:0098552	2	Acropora2226	1.31982181534553
"side of membrane"	GO:0098552	2	Acropora2487	-0.00794644211369211
"side of membrane"	GO:0098552	2	Acropora4013	0.379760046073244
"side of membrane"	GO:0098552	2	Acropora5589	0.260344423178324
"side of membrane"	GO:0098552	2	Acropora17137	0.708097628164692
"side of membrane"	GO:0098552	2	Acropora82123	-0.278912071825218
"side of membrane"	GO:0098552	2	Acropora833	-4.48282511638644
"side of membrane"	GO:0098552	2	Acropora1119	-0.0129982134520282
"side of membrane"	GO:0098552	2	Acropora224	2.60966908216328
"side of membrane"	GO:0098552	2	Acropora7517	1.89978720723799
"side of membrane"	GO:0098552	2	Acropora11302	0.102771512022369
"side of membrane"	GO:0098552	2	Acropora6128	-2.16431198065976
"side of membrane"	GO:0098552	2	Acropora22184	-1.71404961054277
"side of membrane"	GO:0098552	2	Acropora3831	-2.60571560548244
"side of membrane"	GO:0098552	2	Acropora1865	-2.62035211947277
"side of membrane"	GO:0098552	2	Acropora7858	1.58030883175984
"side of membrane"	GO:0098552	2	Acropora156	-1.04539311539705
"side of membrane"	GO:0098552	2	Acropora9612	-0.568472783255968
"side of membrane"	GO:0098552	2	Acropora11370	0.301448767424396
"side of membrane"	GO:0098552	2	Acropora3536	-1.49925709253984
"side of membrane"	GO:0098552	2	Acropora18750	0.122760920400215
"side of membrane"	GO:0098552	2	Acropora68	-1.09936532373022
"side of membrane"	GO:0098552	2	Acropora13427	0.144941829291608
"side of membrane"	GO:0098552	2	Acropora25204	-0.507678686805305
"side of membrane"	GO:0098552	2	Acropora7272	1.27900657458906
"side of membrane"	GO:0098552	2	Acropora19619	0.179287522984647
"side of membrane"	GO:0098552	2	Acropora21060	-0.0869650424844712
"side of membrane"	GO:0098552	2	Acropora1369	-0.960639821395625
"side of membrane"	GO:0098552	2	Acropora8941	0.266001348840356
"side of membrane"	GO:0098552	2	Acropora28556	-0.799430173690529
"side of membrane"	GO:0098552	2	Acropora6537	0.392826691309422
"side of membrane"	GO:0098552	2	Acropora3162	4.9654456293279
"side of membrane"	GO:0098552	2	Acropora32631	-0.110432011404541
"side of membrane"	GO:0098552	2	Acropora63537	-0.570885062425577
"side of membrane"	GO:0098552	2	Acropora12262	0.233182525720616
"side of membrane"	GO:0098552	2	Acropora24613	3.87316764361669
"side of membrane"	GO:0098552	2	Acropora14713	-0.127036783228483
"side of membrane"	GO:0098552	2	Acropora14502	2.30785153071302
"side of membrane"	GO:0098552	2	Acropora12878	-1.42318794603826
"side of membrane"	GO:0098552	2	Acropora2988	0.0622862882300717
"side of membrane"	GO:0098552	2	Acropora316	-1.89746827311589
"side of membrane"	GO:0098552	2	Acropora260	-4.40342716994976
"side of membrane"	GO:0098552	2	Acropora24328	-0.631825397381017
"side of membrane"	GO:0098552	2	Acropora9531	-1.80343557596414
"side of membrane"	GO:0098552	2	Acropora5968	2.35030206556307
"side of membrane"	GO:0098552	2	Acropora4543	-0.130759220543455
"side of membrane"	GO:0098552	2	Acropora39166	-1.23318052909277
"side of membrane"	GO:0098552	2	Acropora24916	-0.691521639892622
"side of membrane"	GO:0098552	2	Acropora32265	-2.23169749848474
"side of membrane"	GO:0098552	2	Acropora8336	-0.131300517770609
"side of membrane"	GO:0098552	2	Acropora374	-0.0659272204430266
"side of membrane"	GO:0098552	2	Acropora8024	0.342266723749838
"side of membrane"	GO:0098552	2	Acropora6454	0.388204310666117
"side of membrane"	GO:0098552	2	Acropora92	-3.94201828096284
"side of membrane"	GO:0098552	2	Acropora1520	1.85451702806199
"side of membrane"	GO:0098552	2	Acropora2022	0.656062773473369
"side of membrane"	GO:0098552	2	Acropora19264	-0.910429186467868
"side of membrane"	GO:0098552	2	Acropora9228	1.79137720422915
"side of membrane"	GO:0098552	2	Acropora5073	-3.53625068536344
"side of membrane"	GO:0098552	2	Acropora56	-1.01839920835117
"side of membrane"	GO:0098552	2	Acropora31	-1.57859410305249
"side of membrane"	GO:0098552	2	Acropora54635	-0.0398515840096746
"side of membrane"	GO:0098552	2	Acropora21091	1.22685752842456
"side of membrane"	GO:0098552	2	Acropora19467	-0.02090352260815
"side of membrane"	GO:0098552	2	Acropora46586	0.611574126491613
"side of membrane"	GO:0098552	2	Acropora378	5.05433221352996
"side of membrane"	GO:0098552	2	Acropora8133	0.10740749771936
"side of membrane"	GO:0098552	2	Acropora2681	0.0927022894178263
"side of membrane"	GO:0098552	2	Acropora3655	0.216067990049431
"side of membrane"	GO:0098552	2	Acropora1751	0.984117649553626
"side of membrane"	GO:0098552	2	Acropora5761	-1.27548621798323
"side of membrane"	GO:0098552	2	Acropora18761	0.463623449710839
"side of membrane"	GO:0098552	2	Acropora14041	-0.698016216814181
"side of membrane"	GO:0098552	2	Acropora5733	0.0295272280006552
"side of membrane"	GO:0098552	2	Acropora4605	-0.370808238060411
"side of membrane"	GO:0098552	2	Acropora1802	0.498233210146827
"side of membrane"	GO:0098552	2	Acropora1773	-0.279527794462686
"side of membrane"	GO:0098552	2	Acropora6376	0.266567887533655
"side of membrane"	GO:0098552	2	Acropora52	-2.28722478945986
"side of membrane"	GO:0098552	2	Acropora2098	1.14132855285528
"side of membrane"	GO:0098552	2	Acropora7667	-0.151059623916735
"side of membrane"	GO:0098552	2	Acropora5335	-3.56819192047168
"side of membrane"	GO:0098552	2	Acropora14352	-0.140636215516376
"side of membrane"	GO:0098552	2	Acropora4920	0.561760125197766
"side of membrane"	GO:0098552	2	Acropora23039	0.939128973937383
"side of membrane"	GO:0098552	2	Acropora1524	20.0523923909939
"side of membrane"	GO:0098552	2	Acropora8452	0.524396304941167
"side of membrane"	GO:0098552	2	Acropora15552	0.552972618004116
"side of membrane"	GO:0098552	2	Acropora496	-0.890248847124062
"side of membrane"	GO:0098552	2	Acropora4951	-3.84269764515676
"side of membrane"	GO:0098552	2	Acropora6234	0.111625076731485
"side of membrane"	GO:0098552	2	Acropora5912	-0.131972734822951
"side of membrane"	GO:0098552	2	Acropora1185	-1.29641632605815
"side of membrane"	GO:0098552	2	Acropora3701	0.343129146282344
"side of membrane"	GO:0098552	2	Acropora7246	1.01182070445363
"side of membrane"	GO:0098552	2	Acropora8600	1.86516519200845
"side of membrane"	GO:0098552	2	Acropora1217	-1.46773063306864
"side of membrane"	GO:0098552	2	Acropora5789	-0.0328580936444646
"side of membrane"	GO:0098552	2	Acropora1905	-0.685597856363146
"side of membrane"	GO:0098552	2	Acropora5459	-3.916573262011
"side of membrane"	GO:0098552	2	Acropora24492	1.54322448190746
"side of membrane"	GO:0098552	2	Acropora29217	-1.98594374454761
"side of membrane"	GO:0098552	2	Acropora7236	0.110034036892092
"side of membrane"	GO:0098552	2	Acropora9575	0.210063460736182
"side of membrane"	GO:0098552	2	Acropora47716	2.87129097464489
"side of membrane"	GO:0098552	2	Acropora8892	-4.21884864676543
"side of membrane"	GO:0098552	2	Acropora2301	1.13370075303592
"side of membrane"	GO:0098552	2	Acropora3449	1.48446808707053
"side of membrane"	GO:0098552	2	Acropora12043	0.289863713649985
"side of membrane"	GO:0098552	2	Acropora28622	0.340450740604466
"side of membrane"	GO:0098552	2	Acropora11498	0.563890684978098
"side of membrane"	GO:0098552	2	Acropora25948	-0.877176690938049
"side of membrane"	GO:0098552	2	Acropora2400	-0.999015271745154
"side of membrane"	GO:0098552	2	Acropora11554	0.75292322733923
"transcriptional preinitiation complex"	GO:0097550	2	Acropora5993	0.166413959484436
"transcriptional preinitiation complex"	GO:0097550	2	Acropora12302	-0.00857068972933196
"transcriptional preinitiation complex"	GO:0097550	2	Acropora12767	-0.150956510756248
"transcriptional preinitiation complex"	GO:0097550	2	Acropora5158	-2.6403580070539
"transcriptional preinitiation complex"	GO:0097550	2	Acropora12655	-0.2305646216861
"MCM complex"	GO:0042555	2	Acropora24955	-0.117800231916647
"MCM complex"	GO:0042555	2	Acropora20533	-3.16794320583636
"MCM complex"	GO:0042555	2	Acropora11292	-1.35770119726624
"MCM complex"	GO:0042555	2	Acropora12734	-1.797041100799
"MCM complex"	GO:0042555	2	Acropora6163	-2.94449568926722
"MCM complex"	GO:0042555	2	Acropora14267	-0.296092484469336
"MCM complex"	GO:0042555	2	Acropora9695	-5.11986774018217
"MCM complex"	GO:0042555	2	Acropora22228	-1.56306986358865
"MCM complex"	GO:0042555	2	Acropora18377	-0.135763394680195
"MCM complex"	GO:0042555	2	Acropora9489	-5.34771496263478
"inner dynein arm"	GO:0036156	5	Acropora25162	0.123740072460991
"inner dynein arm"	GO:0036156	5	Acropora19390	0.679441559426954
"inner dynein arm"	GO:0036156	5	Acropora42325	0.0703317949441172
"inner dynein arm"	GO:0036156	5	Acropora12202	0.349321185006205
"inner dynein arm"	GO:0036156	5	Acropora5177	0.174936696881331
"inner dynein arm"	GO:0036156	5	Acropora40816	0.600287453558295
"inner dynein arm"	GO:0036156	5	Acropora24837	4.3259800919867
"inner dynein arm"	GO:0036156	5	Acropora23037	-0.0915836156853187
"inner dynein arm"	GO:0036156	5	Acropora9574	0.877355432710963
"inner dynein arm"	GO:0036156	5	Acropora9696	-0.148585992688593
"inner dynein arm"	GO:0036156	5	Acropora17717	1.51918274703573
"inner dynein arm"	GO:0036156	5	Acropora15384	0.832266040681382
"inner dynein arm"	GO:0036156	5	Acropora13075	1.22754273312437
"inner dynein arm"	GO:0036156	5	Acropora27451	0.61182704801484
"inner dynein arm"	GO:0036156	5	Acropora37951	0.130015344726531
"inner dynein arm"	GO:0036156	5	Acropora30486	1.54172800319052
"inner dynein arm"	GO:0036156	5	Acropora13125	2.48620167856452
"inner dynein arm"	GO:0036156	5	Acropora20417	0.2305646216861
"inner dynein arm"	GO:0036156	5	Acropora58498	-2.2155275621303
"inner dynein arm"	GO:0036156	5	Acropora14442	0.0772052331815052
"inner dynein arm"	GO:0036156	5	Acropora15237	2.07910820788559
"inner dynein arm"	GO:0036156	5	Acropora18845	-0.850304565131779
"inner dynein arm"	GO:0036156	5	Acropora23055	-0.0244470614447532
"inner dynein arm"	GO:0036156	5	Acropora4117	1.08135497451903
"chromaffin granule"	GO:0042583	2	Acropora43114	0.640284866918466
"chromaffin granule"	GO:0042583	2	Acropora86766	-0.295137411746445
"chromaffin granule"	GO:0042583	2	Acropora3297	-0.853139238511855
"chromaffin granule"	GO:0042583	2	Acropora9293	-0.492818768317693
"chromaffin granule"	GO:0042583	2	Acropora10897	0.111037623947825
"chromaffin granule"	GO:0042583	2	Acropora15171	2.87649327752975
"oligosaccharyltransferase complex"	GO:0008250	4	Acropora1939	-0.221913482265389
"oligosaccharyltransferase complex"	GO:0008250	4	Acropora836	-2.63980914837684
"oligosaccharyltransferase complex"	GO:0008250	4	Acropora1704	-0.939238300762718
"oligosaccharyltransferase complex"	GO:0008250	4	Acropora651	-0.313421036621121
"oligosaccharyltransferase complex"	GO:0008250	4	Acropora1754	0.0857069317029683
"oligosaccharyltransferase complex"	GO:0008250	4	Acropora1284	0.379857319423539
"oligosaccharyltransferase complex"	GO:0008250	4	Acropora7011	2.42526203387987
"oligosaccharyltransferase complex"	GO:0008250	4	Acropora861	-1.44530375612756
"oligosaccharyltransferase complex"	GO:0008250	4	Acropora743	-7.61667299894105
"oligosaccharyltransferase complex"	GO:0008250	4	Acropora4042	-0.644226534430007
"Derlin-1 retrotranslocation complex"	GO:0036513	4	Acropora7432	0.755593433978182
"Derlin-1 retrotranslocation complex"	GO:0036513	4	Acropora1049	-4.81820658680528
"Derlin-1 retrotranslocation complex"	GO:0036513	4	Acropora1809	-3.14951898335362
"Derlin-1 retrotranslocation complex"	GO:0036513	4	Acropora4584	0.305397172392901
"Derlin-1 retrotranslocation complex"	GO:0036513	4	Acropora12153	-0.0212676118448519
"Derlin-1 retrotranslocation complex"	GO:0036513	4	Acropora1525	2.20445538032735
"Derlin-1 retrotranslocation complex"	GO:0036513	4	Acropora2460	0.126496851006278
"Derlin-1 retrotranslocation complex"	GO:0036513	4	Acropora5869	-0.08435244486889
"Derlin-1 retrotranslocation complex"	GO:0036513	4	Acropora5304	0.184677034687004
"eukaryotic translation initiation factor 3 complex, eIF3m"	GO:0071541	3	Acropora2356	0.367810836781687
"eukaryotic translation initiation factor 3 complex, eIF3m"	GO:0071541	3	Acropora2650	0.734628841309455
"eukaryotic translation initiation factor 3 complex, eIF3m"	GO:0071541	3	Acropora4173	0.816545218754724
"eukaryotic translation initiation factor 3 complex, eIF3m"	GO:0071541	3	Acropora4270	-0.915463986196838
"eukaryotic translation initiation factor 3 complex, eIF3m"	GO:0071541	3	Acropora1852	-0.84055551281918
"eukaryotic translation initiation factor 3 complex, eIF3m"	GO:0071541	3	Acropora4019	-11.149053058758
"eukaryotic translation initiation factor 3 complex, eIF3m"	GO:0071541	3	Acropora4418	-0.0969080179297834
"eukaryotic translation initiation factor 3 complex, eIF3m"	GO:0071541	3	Acropora5084	0.0969080179297834
"eukaryotic translation initiation factor 3 complex, eIF3m"	GO:0071541	3	Acropora5040	0.132493168130612
"eukaryotic translation initiation factor 3 complex, eIF3m"	GO:0071541	3	Acropora3911	-0.226669949956626
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora8785	0.125320169680074
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora9342	0.321452899265855
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora7909	-1.98246283217327
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora4585	0.718396606880211
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora7245	-0.407847435599466
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora2730	-0.453540240765384
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora33761	-0.0102951960524615
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora27105	0.710784117511932
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora7655	1.4704322176467
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora9859	-0.707754601222815
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora1547	-3.48697503365083
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora7328	-0.243300865413632
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora3935	-1.40031052112108
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora36609	0.22456936271977
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora9464	-1.74544782104801
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora10140	0.416680226826833
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora56287	0.351805458340668
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora5669	-2.67110386131918
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora13193	0.842095166092379
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora18625	0.391281398008493
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora2134	-2.02749545810366
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora2895	-1.48781867877522
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora4219	-1.88948927458876
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora10628	0.511557201899889
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora5151	-0.129165819464908
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora8572	0.173538871652177
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora10836	0.155628508158918
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora5085	-1.96231537020256
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora7596	1.08978009543153
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora11675	0.131977874768858
"U2-type catalytic step 2 spliceosome"	GO:0071007	2	Acropora2991	-1.87090696533544
"proteasome core complex, beta-subunit complex"	GO:0019774	2	Acropora1132	0.37056123111539
"proteasome core complex, beta-subunit complex"	GO:0019774	2	Acropora2945	0.305516296471169
"proteasome core complex, beta-subunit complex"	GO:0019774	2	Acropora1895	-3.84186314163229
"proteasome core complex, beta-subunit complex"	GO:0019774	2	Acropora1783	-2.99273230758795
"proteasome core complex, beta-subunit complex"	GO:0019774	2	Acropora1999	0.419485964862708
"proteasome core complex, beta-subunit complex"	GO:0019774	2	Acropora2063	-1.26295590240327
"proteasome core complex, beta-subunit complex"	GO:0019774	2	Acropora1511	-1.16600447083763
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	Acropora1049	-4.81820658680528
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	Acropora7475	0.423649975614781
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	Acropora3731	-2.47913921043185
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	Acropora26525	0.00159569580525562
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	Acropora2639	-0.160569073885387
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	Acropora8986	0.0720473882077393
"VCP-NPL4-UFD1 AAA ATPase complex"	GO:0034098	2	Acropora17422	-1.74122294963651
"MKS complex"	GO:0036038	4	Acropora5661	-0.503035802308466
"MKS complex"	GO:0036038	4	Acropora18460	-1.17237105412526
"MKS complex"	GO:0036038	4	Acropora11189	-0.295243805748322
"MKS complex"	GO:0036038	4	Acropora32154	0.0313851442867778
"MKS complex"	GO:0036038	4	Acropora3411	-1.76520247627012
"MKS complex"	GO:0036038	4	Acropora11016	0.27231151730077
"MKS complex"	GO:0036038	4	Acropora59542	-0.240822287948363
"MKS complex"	GO:0036038	4	Acropora30397	-0.442575290286961
"MKS complex"	GO:0036038	4	Acropora16414	-2.41872774583468
"MKS complex"	GO:0036038	4	Acropora67893	0.0345797042925961
"MKS complex"	GO:0036038	4	Acropora54297	0.0931187698717462
"MKS complex"	GO:0036038	4	Acropora9266	0.337701600346248
"MKS complex"	GO:0036038	4	Acropora23341	0.250966039718797
"MKS complex"	GO:0036038	4	Acropora15134	-2.73257693612967
"MKS complex"	GO:0036038	4	Acropora36656	-0.0230624271536459
"proximal dendrite"	GO:1990635	2	Acropora7913	-0.205465069469558
"proximal dendrite"	GO:1990635	2	Acropora28944	0.0740178334714242
"proximal dendrite"	GO:1990635	2	Acropora11387	-0.401653001095078
"proximal dendrite"	GO:1990635	2	Acropora5863	2.80495899554361
"proximal dendrite"	GO:1990635	2	Acropora25652	0.866992785478769
"proximal dendrite"	GO:1990635	2	Acropora8008	-0.0486686324964765
"proximal dendrite"	GO:1990635	2	Acropora6354	-0.119575341482923
"proximal dendrite"	GO:1990635	2	Acropora3984	-0.270297160119973
"proximal dendrite"	GO:1990635	2	Acropora2386	1.36385999952005
"pyruvate dehydrogenase complex"	GO:0045254	3	Acropora2609	0.0819424814905755
"pyruvate dehydrogenase complex"	GO:0045254	3	Acropora4761	-0.84211374406933
"pyruvate dehydrogenase complex"	GO:0045254	3	Acropora4044	-1.10905307231976
"pyruvate dehydrogenase complex"	GO:0045254	3	Acropora3377	-8.93775744869886
