name	term	lev	seq	value
"semaphorin receptor complex"	GO:0002116	3	Acropora_032439	-0.218552370503363
"semaphorin receptor complex"	GO:0002116	3	Acropora_022345	-0.146517451497911
"semaphorin receptor complex"	GO:0002116	3	Acropora_031182	-0.352794631297665
"semaphorin receptor complex"	GO:0002116	3	Acropora_34280	-0.0457940581735974
"semaphorin receptor complex"	GO:0002116	3	Acropora_032965	-0.175424048388251
"microtubule end"	GO:1990752	2	Acropora_023583	0.44300422064624
"microtubule end"	GO:1990752	2	Acropora_026316	-0.666631888667824
"microtubule end"	GO:1990752	2	Acropora_005792	-0.570767129382053
"microtubule end"	GO:1990752	2	Acropora_018716	-0.265870812322215
"microtubule end"	GO:1990752	2	Acropora_006624	-0.255070659951408
"microtubule end"	GO:1990752	2	Acropora_004703	0.0813583120667112
"microtubule end"	GO:1990752	2	Acropora_011446	-0.271331716083465
"microtubule end"	GO:1990752	2	Acropora_026056	-0.387209451660329
"microtubule end"	GO:1990752	2	Acropora_029981	0.177263515454866
"microtubule end"	GO:1990752	2	Acropora_004227	0.19874893424219
"microtubule end"	GO:1990752	2	Acropora_011146	-0.189360345847234
"microtubule end"	GO:1990752	2	Acropora_028555	-0.630668068362847
"microtubule end"	GO:1990752	2	Acropora_002833	0.111330354184898
"microtubule end"	GO:1990752	2	Acropora_020206	-0.275827941289871
"zonula adherens"	GO:0005915	4	Acropora_006009	0.36831954260596
"zonula adherens"	GO:0005915	4	Acropora_005379	-0.204553845838653
"zonula adherens"	GO:0005915	4	Acropora_015974	-0.321323681458425
"zonula adherens"	GO:0005915	4	Acropora_006641	-0.418757476957478
"zonula adherens"	GO:0005915	4	Acropora_026279	0.394892917126491
"zonula adherens"	GO:0005915	4	Acropora_015494	-0.713896017632992
"zonula adherens"	GO:0005915	4	Acropora_006820	-0.191024315066104
"zonula adherens"	GO:0005915	4	Acropora_013056	-0.75541111218562
"zonula adherens"	GO:0005915	4	Acropora_011285	0.125426312055931
"filopodium"	GO:0030175	2	Acropora_006315	-0.403325060170858
"filopodium"	GO:0030175	2	Acropora_013380	-0.0602218940770435
"filopodium"	GO:0030175	2	Acropora_028335	-0.125413811289711
"filopodium"	GO:0030175	2	Acropora_020644	-0.654252454735736
"filopodium"	GO:0030175	2	Acropora_019423	0.281566274642949
"filopodium"	GO:0030175	2	Acropora_026002	-0.182617413305698
"filopodium"	GO:0030175	2	Acropora_022170	-0.459477754470912
"filopodium"	GO:0030175	2	Acropora_023622	-0.0930570086951086
"filopodium"	GO:0030175	2	Acropora_019200	-0.298908605692753
"filopodium"	GO:0030175	2	Acropora_017447	-0.257068134614769
"filopodium"	GO:0030175	2	Acropora_008926	-0.0421980117800001
"filopodium"	GO:0030175	2	Acropora_007819	-0.68748426875384
"filopodium"	GO:0030175	2	Acropora_010768	0.162979915881326
"filopodium"	GO:0030175	2	Acropora_013199	0.273451687159701
"filopodium"	GO:0030175	2	Acropora_028264	-0.173181855358962
"filopodium"	GO:0030175	2	Acropora_011315	-0.228987870896641
"filopodium"	GO:0030175	2	Acropora_015439	-0.0672530692469264
"filopodium"	GO:0030175	2	Acropora_015056	-0.372612157983088
"filopodium"	GO:0030175	2	Acropora_009260	-0.0750360571704155
"filopodium"	GO:0030175	2	Acropora_006053	-0.365148597133671
"filopodium"	GO:0030175	2	Acropora_015108	-0.311541297443979
"filopodium"	GO:0030175	2	Acropora_022811	-0.13446490002666
"filopodium"	GO:0030175	2	Acropora_022444	0.304074604823512
"filopodium"	GO:0030175	2	Acropora_014190	0.260202380293745
"filopodium"	GO:0030175	2	Acropora_014957	-0.141372731792709
"filopodium"	GO:0030175	2	Acropora_013503	0.262973209309935
"filopodium"	GO:0030175	2	Acropora_021660	0.107612632426263
"filopodium"	GO:0030175	2	Acropora_005892	-0.243405169110321
"filopodium"	GO:0030175	2	Acropora_008817	-0.296994771705057
"filopodium"	GO:0030175	2	Acropora_011014	0.29961651604408
"filopodium"	GO:0030175	2	Acropora_027531	-0.187406551569287
"filopodium"	GO:0030175	2	Acropora_013504	0.378288930912739
"filopodium"	GO:0030175	2	Acropora_018928	-0.127569504894496
"filopodium"	GO:0030175	2	Acropora_008191	0.00540281100613977
"filopodium"	GO:0030175	2	Acropora_020314	-0.400374695539082
"filopodium"	GO:0030175	2	Acropora_031959	0.104384497119599
"filopodium"	GO:0030175	2	Acropora_013424	0.0891229730928709
"filopodium"	GO:0030175	2	Acropora_013038	1.32088921439954
"ER ubiquitin ligase complex"	GO:0000835	2	Acropora_016388	-0.214504221961537
"ER ubiquitin ligase complex"	GO:0000835	2	Acropora_013001	-0.528400592048479
"ER ubiquitin ligase complex"	GO:0000835	2	Acropora_006340	-0.13702873321821
"ER ubiquitin ligase complex"	GO:0000835	2	Acropora_004140	-0.170965910517507
"ER ubiquitin ligase complex"	GO:0000835	2	Acropora_017922	0.0349639100947493
"lateral plasma membrane"	GO:0016328	2	Acropora_013380	-0.0602218940770435
"lateral plasma membrane"	GO:0016328	2	Acropora_021763	-0.344674851588425
"lateral plasma membrane"	GO:0016328	2	Acropora_007395	-0.6150056869551
"lateral plasma membrane"	GO:0016328	2	Acropora_024937	-0.123136172243074
"lateral plasma membrane"	GO:0016328	2	Acropora_020218	0.0982097054329741
"lateral plasma membrane"	GO:0016328	2	Acropora_002225	-0.039779083487981
"lateral plasma membrane"	GO:0016328	2	Acropora_026279	0.394892917126491
"lateral plasma membrane"	GO:0016328	2	Acropora_014142	-0.146964303203133
"lateral plasma membrane"	GO:0016328	2	Acropora_024334	0.110683591651963
"lateral plasma membrane"	GO:0016328	2	Acropora_019697	0.464032560290572
"lateral plasma membrane"	GO:0016328	2	Acropora_026369	-0.176601167702732
"lateral plasma membrane"	GO:0016328	2	Acropora_023160	0.593001659145693
"lateral plasma membrane"	GO:0016328	2	Acropora_008826	0.145230718895935
"lateral plasma membrane"	GO:0016328	2	Acropora_004267	0.0219012619513246
"lateral plasma membrane"	GO:0016328	2	Acropora_021803	-0.109378191546245
"lateral plasma membrane"	GO:0016328	2	Acropora_000981	-0.267635447396729
"lateral plasma membrane"	GO:0016328	2	Acropora_020295	0.0516370225694804
"lateral plasma membrane"	GO:0016328	2	Acropora_015959	0.879664810341911
"lateral plasma membrane"	GO:0016328	2	Acropora_009621	-0.891896127077244
"lateral plasma membrane"	GO:0016328	2	Acropora_022113	0.308589368957562
"lateral plasma membrane"	GO:0016328	2	Acropora_009173	0.71234308356955
"lateral plasma membrane"	GO:0016328	2	Acropora_022966	-0.00740765752728363
"lateral plasma membrane"	GO:0016328	2	Acropora_031959	0.104384497119599
"lateral plasma membrane"	GO:0016328	2	Acropora_022711	-0.0965198754882107
"lateral plasma membrane"	GO:0016328	2	Acropora_013786	-0.128827681761099
"lipid droplet"	GO:0005811	4	Acropora_34159	0.472204894508828
"lipid droplet"	GO:0005811	4	Acropora_010637	-0.413143319708244
"lipid droplet"	GO:0005811	4	Acropora_023797	1.80779106277951
"lipid droplet"	GO:0005811	4	Acropora_027985	0.297879529773362
"lipid droplet"	GO:0005811	4	Acropora_023766	1.03949227291362
"lipid droplet"	GO:0005811	4	Acropora_006155	-0.0460263442512014
"lipid droplet"	GO:0005811	4	Acropora_014731	-0.0679989511149534
"lipid droplet"	GO:0005811	4	Acropora_019688	0.142228667724835
"lipid droplet"	GO:0005811	4	Acropora_024897	-0.195037291731895
"lipid droplet"	GO:0005811	4	Acropora_032856	0.102589472649035
"lipid droplet"	GO:0005811	4	Acropora_023796	-0.514130670550834
"lipid droplet"	GO:0005811	4	Acropora_029968	-0.130932133865588
"lipid droplet"	GO:0005811	4	Acropora_015105	-0.795727866674832
"lipid droplet"	GO:0005811	4	Acropora_023816	-0.270847439051262
"lipid droplet"	GO:0005811	4	Acropora_015437	0.428802880561854
"lipid droplet"	GO:0005811	4	Acropora_013563	0.108626227677035
"lipid droplet"	GO:0005811	4	Acropora_028037	-0.385143751107305
"lipid droplet"	GO:0005811	4	Acropora_029564	-0.124621551008353
"lipid droplet"	GO:0005811	4	Acropora_013162	-0.0677068293058365
"lipid droplet"	GO:0005811	4	Acropora_027842	0.472764220885948
"lipid droplet"	GO:0005811	4	Acropora_015086	0.0268565517407963
"lipid droplet"	GO:0005811	4	Acropora_026258	0.11747212124693
"lipid droplet"	GO:0005811	4	Acropora_010472	-0.505814944354411
"lipid droplet"	GO:0005811	4	Acropora_028033	-0.0723813304023999
"lipid droplet"	GO:0005811	4	Acropora_002451	0.110818657945742
"lipid droplet"	GO:0005811	4	Acropora_022302	0.355174356292437
"lipid droplet"	GO:0005811	4	Acropora_004627	-1.41416094444412
"lipid droplet"	GO:0005811	4	Acropora_34332	-0.608219729672564
"lipid droplet"	GO:0005811	4	Acropora_023815	0.00251179489408112
"lipid droplet"	GO:0005811	4	Acropora_032853	-0.263062904983775
"lipid droplet"	GO:0005811	4	Acropora_013932	0.0731812143872702
"lipid droplet"	GO:0005811	4	Acropora_004629	0.366453095123191
"lipid droplet"	GO:0005811	4	Acropora_022303	0.0541088376661232
"lipid droplet"	GO:0005811	4	Acropora_027841	-0.62710665864432
"lipid droplet"	GO:0005811	4	Acropora_031913	0.301330536867433
"lipid droplet"	GO:0005811	4	Acropora_003636	-0.690385300547624
"lipid droplet"	GO:0005811	4	Acropora_014378	-0.369210437571575
"lipid droplet"	GO:0005811	4	Acropora_023820	-0.0787098567492125
"lipid droplet"	GO:0005811	4	Acropora_016354	2.68428244432265
"lipid droplet"	GO:0005811	4	Acropora_023803	0.119488641046825
"lipid droplet"	GO:0005811	4	Acropora_022222	-0.318585861318172
"lipid droplet"	GO:0005811	4	Acropora_024000	0.923309721873753
"lipid droplet"	GO:0005811	4	Acropora_023767	-1.20778809703786
"lipid droplet"	GO:0005811	4	Acropora_020491	0.0896280158549369
"lipid droplet"	GO:0005811	4	Acropora_027986	0.771269161141852
"lipid droplet"	GO:0005811	4	Acropora_027987	-0.0925871069017621
"lipid droplet"	GO:0005811	4	Acropora_024292	-0.193516811496859
"lipid droplet"	GO:0005811	4	Acropora_033440	0.137599162561977
"lipid droplet"	GO:0005811	4	Acropora_024945	0.578557966240908
"lipid droplet"	GO:0005811	4	Acropora_018925	-0.896442732281745
"lipid droplet"	GO:0005811	4	Acropora_023801	-0.435433261988196
"lipid droplet"	GO:0005811	4	Acropora_021878	0.351573765166368
"lipid droplet"	GO:0005811	4	Acropora_029562	-0.159834205519937
"lipid droplet"	GO:0005811	4	Acropora_023818	-0.578574902939338
"lipid droplet"	GO:0005811	4	Acropora_018187	0.377944815962855
"lipid droplet"	GO:0005811	4	Acropora_016349	0.070020335775226
"lipid droplet"	GO:0005811	4	Acropora_028219	-0.0104442422942932
"lipid droplet"	GO:0005811	4	Acropora_021874	0.127099383614695
"lipid droplet"	GO:0005811	4	Acropora_004625	-0.503881855721907
"lipid droplet"	GO:0005811	4	Acropora_001930	0.338700780638591
"lipid droplet"	GO:0005811	4	Acropora_014849	0.0595371540135681
"lipid droplet"	GO:0005811	4	Acropora_009451	-0.00487573109978277
"lipid droplet"	GO:0005811	4	Acropora_009244	-0.542541104163593
"carboxy-terminal domain protein kinase complex"	GO:0032806;GO:0005675	6	Acropora_002346	-0.552149936935522
"carboxy-terminal domain protein kinase complex"	GO:0032806;GO:0005675	6	Acropora_022230	-0.329091454581365
"carboxy-terminal domain protein kinase complex"	GO:0032806;GO:0005675	6	Acropora_008685	-0.512484913862067
"carboxy-terminal domain protein kinase complex"	GO:0032806;GO:0005675	6	Acropora_000023	-0.132337758681003
"carboxy-terminal domain protein kinase complex"	GO:0032806;GO:0005675	6	Acropora_015594	0.0770191745332793
"carboxy-terminal domain protein kinase complex"	GO:0032806;GO:0005675	6	Acropora_017647	-0.272517892477525
"carboxy-terminal domain protein kinase complex"	GO:0032806;GO:0005675	6	Acropora_013178	-0.00344012046302295
"carboxy-terminal domain protein kinase complex"	GO:0032806;GO:0005675	6	Acropora_019793	0.139309204297502
"carboxy-terminal domain protein kinase complex"	GO:0032806;GO:0005675	6	Acropora_011089	0.0380368594426409
"carboxy-terminal domain protein kinase complex"	GO:0032806;GO:0005675	6	Acropora_023666	0.215122595810947
"carboxy-terminal domain protein kinase complex"	GO:0032806;GO:0005675	6	Acropora_006426	0.718561332459524
"carboxy-terminal domain protein kinase complex"	GO:0032806;GO:0005675	6	Acropora_001933	0.261198529139881
"carboxy-terminal domain protein kinase complex"	GO:0032806;GO:0005675	6	Acropora_013446	-0.00603690732372285
"carboxy-terminal domain protein kinase complex"	GO:0032806;GO:0005675	6	Acropora_001617	0.060261633749299
"carboxy-terminal domain protein kinase complex"	GO:0032806;GO:0005675	6	Acropora_026748	0.680144437136998
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_031957	0.414259859113066
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_010559	0.0931167089452906
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_020243	-0.150664811511272
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_029766	0.191868522567726
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_013380	-0.0602218940770435
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_023733	0.0975699370152141
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_004574	-0.266006551822844
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_007669	0.124313683383462
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_002452	-0.262898662418257
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_032458	0.503765335679164
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_029953	0.292357434690932
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_032577	-0.141061534930619
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_017894	0.0183118092060047
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_012861	-0.0361208079047968
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_026310	-0.727653740833898
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_014303	0.586142074370009
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_017893	-0.00828546928903155
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_010084	0.284602520481346
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_027983	0.0795957929570379
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_008683	0.4360109501901
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_000817	0.0240438036964262
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_015733	0.235805145228927
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_019833	0.0128516840664195
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_017680	0.301959401371511
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_031956	0.0278733165575548
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_003074	-0.626226896584932
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_020244	-0.148614436860427
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_008817	-0.296994771705057
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_020090	-0.260755476096314
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_000806	-0.475973404759732
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_031959	0.104384497119599
"pigment granule"	GO:0048770;GO:0042470	2	Acropora_029829	-1.12392323229689
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_022536	0.144273099552342
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_018768	-0.120906271047119
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_028448	0.0800380387972338
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_022532	0.426199383834721
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_011136	-0.429713648233189
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_013015	-0.471812635946677
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_015218	0.415783676495192
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_009297	-0.0467146698426376
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_032104	0.604440319102179
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_022574	0.817353100474651
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_030118	0.0665149414581685
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_029481	-0.0254358204415929
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_023122	0.722644994647417
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_014004	-0.0966173705559789
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_018515	0.38681237255173
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_030582	0.547607983857327
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_005760	-0.548464963274319
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_024072	-0.0583564032085654
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_010688	0.896131127805007
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_031396	0.123050638289344
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_017901	0.0918117332378162
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_020217	-0.268503805762697
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_009773	0.0471444924697959
"NuA4 histone acetyltransferase complex"	GO:0035267;GO:0043189	3	Acropora_010609	0.103061934243634
"NuRD complex"	GO:0016581;GO:0090545	4	Acropora_014700	-0.376035913744909
"NuRD complex"	GO:0016581;GO:0090545	4	Acropora_000614	-0.64327923096845
"NuRD complex"	GO:0016581;GO:0090545	4	Acropora_014682	0.0954995412089971
"NuRD complex"	GO:0016581;GO:0090545	4	Acropora_015260	0.491501692269673
"NuRD complex"	GO:0016581;GO:0090545	4	Acropora_000867	-0.32902828089466
"NuRD complex"	GO:0016581;GO:0090545	4	Acropora_015635	-0.176147846293034
"NuRD complex"	GO:0016581;GO:0090545	4	Acropora_020198	-0.29213781527402
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	2	Acropora_002531	0.828536972467746
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	2	Acropora_015734	0.157544408963626
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	2	Acropora_009009	-0.0107465235459892
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	2	Acropora_009979	0.179254733355134
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	2	Acropora_003382	0.193998121927731
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	2	Acropora_010171	0.474302989227435
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	2	Acropora_000688	-0.356534142649055
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	2	Acropora_002806	0.400935611810462
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	2	Acropora_026747	-0.00297946739227362
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	2	Acropora_016054	0.162585682304818
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	2	Acropora_015280	-0.0701230327423629
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	2	Acropora_029698	0.24480886327846
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	2	Acropora_019646	-0.318466256123192
"TIM23 mitochondrial import inner membrane translocase complex"	GO:0005744	2	Acropora_019179	0.669575100984709
"acrosomal membrane"	GO:0002080	2	Acropora_010637	-0.413143319708244
"acrosomal membrane"	GO:0002080	2	Acropora_022985	0.691266491825656
"acrosomal membrane"	GO:0002080	2	Acropora_020075	-0.507404812257697
"acrosomal membrane"	GO:0002080	2	Acropora_014856	-0.244270227934881
"acrosomal membrane"	GO:0002080	2	Acropora_022618	0.670231517688965
"acrosomal membrane"	GO:0002080	2	Acropora_014303	0.586142074370009
"acrosomal membrane"	GO:0002080	2	Acropora_022530	-0.398752343330916
"acrosomal membrane"	GO:0002080	2	Acropora_022620	0.445256890444976
"acrosomal membrane"	GO:0002080	2	Acropora_013697	0.224375404596588
"mismatch repair complex"	GO:0032300	3	Acropora_015499	0.134566215626905
"mismatch repair complex"	GO:0032300	3	Acropora_006424	0.269308262208645
"mismatch repair complex"	GO:0032300	3	Acropora_003692	0.665673866876289
"mismatch repair complex"	GO:0032300	3	Acropora_026428	0.293385893575583
"mismatch repair complex"	GO:0032300	3	Acropora_029959	0.347728932476956
"mismatch repair complex"	GO:0032300	3	Acropora_011480	0.113237500143774
"mismatch repair complex"	GO:0032300	3	Acropora_000518	0.688137862751652
"SAGA complex"	GO:0000124	6	Acropora_016172	-0.191566038821344
"SAGA complex"	GO:0000124	6	Acropora_003234	0.302793534997371
"SAGA complex"	GO:0000124	6	Acropora_015094	0.0910258838289855
"SAGA complex"	GO:0000124	6	Acropora_013901	0.360328546170667
"SAGA complex"	GO:0000124	6	Acropora_002622	0.255914254847492
"SAGA complex"	GO:0000124	6	Acropora_015486	-0.0952652559711924
"SAGA complex"	GO:0000124	6	Acropora_022521	0.0278389084990188
"SAGA complex"	GO:0000124	6	Acropora_022115	0.101916572009124
"SAGA complex"	GO:0000124	6	Acropora_000607	0.158043857923051
"SAGA complex"	GO:0000124	6	Acropora_012937	-0.0417435285643755
"SAGA complex"	GO:0000124	6	Acropora_022235	0.412525564995055
"SAGA complex"	GO:0000124	6	Acropora_001162	-0.0974876163937308
"growth cone membrane"	GO:0032584	2	Acropora_023066	0.106598462543653
"growth cone membrane"	GO:0032584	2	Acropora_011526	-0.585465688063019
"growth cone membrane"	GO:0032584	2	Acropora_023067	0.043358757991109
"growth cone membrane"	GO:0032584	2	Acropora_006985	-0.0884391980704378
"growth cone membrane"	GO:0032584	2	Acropora_006894	0.164043968858769
"chaperone complex"	GO:0101031	2	Acropora_013161	0.265838920801778
"chaperone complex"	GO:0101031	2	Acropora_026399	0.148353776884696
"chaperone complex"	GO:0101031	2	Acropora_024231	0.0795967255858422
"chaperone complex"	GO:0101031	2	Acropora_008430	-0.0905967155759463
"chaperone complex"	GO:0101031	2	Acropora_029350	0.127081966334207
"chaperone complex"	GO:0101031	2	Acropora_001078	0.135360582469359
"chaperone complex"	GO:0101031	2	Acropora_018755	0.161900228749901
"chaperone complex"	GO:0101031	2	Acropora_007931	-0.0295724898800693
"chaperone complex"	GO:0101031	2	Acropora_002451	0.110818657945742
"chaperone complex"	GO:0101031	2	Acropora_015574	0.146008311224064
"chaperone complex"	GO:0101031	2	Acropora_012898	0.142760022218182
"chaperone complex"	GO:0101031	2	Acropora_017665	-0.115284059807466
"chaperone complex"	GO:0101031	2	Acropora_015651	0.226258938227999
"chaperone complex"	GO:0101031	2	Acropora_000817	0.0240438036964262
"chaperone complex"	GO:0101031	2	Acropora_003074	-0.626226896584932
"chaperone complex"	GO:0101031	2	Acropora_000806	-0.475973404759732
"chaperone complex"	GO:0101031	2	Acropora_006596	-0.177435819033408
"sperm fibrous sheath"	GO:0035686	2	Acropora_026094	-0.413720948358981
"sperm fibrous sheath"	GO:0035686	2	Acropora_013932	0.0731812143872702
"sperm fibrous sheath"	GO:0035686	2	Acropora_029621	0.84088299353526
"sperm fibrous sheath"	GO:0035686	2	Acropora_021972	-0.636575226308595
"sperm fibrous sheath"	GO:0035686	2	Acropora_030051	-0.235391143462962
"postsynapse"	GO:0098794	2	Acropora_029516	0.936421180019305
"postsynapse"	GO:0098794	2	Acropora_018536	0.242920598373333
"postsynapse"	GO:0098794	2	Acropora_022158	-1.22110429033228
"postsynapse"	GO:0098794	2	Acropora_004653	-0.889178675999777
"postsynapse"	GO:0098794	2	Acropora_006875	-0.376769738042744
"postsynapse"	GO:0098794	2	Acropora_020071	0.352529971119239
"postsynapse"	GO:0098794	2	Acropora_027866	0.559533990002668
"postsynapse"	GO:0098794	2	Acropora_001148	-0.246188130332445
"postsynapse"	GO:0098794	2	Acropora_005485	-0.199725726026241
