name	term	lev	seq	value
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria198100	0.6462787100478
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria203147	0.186431596990336
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria182110	0.0921168603414697
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria205068	0.509530901566654
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria196923	-0.21831001006273
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria187727	0.12251284022193
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria183262	0.0725952476763821
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria184865	0.394842085283246
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria198070	0.087380753745625
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria203595	0.0879587794551368
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria204335	-0.0517146812424899
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria193358	-0.441494810458247
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria194189	0.396504430407391
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria199019	-0.156016079597882
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria190309	-0.0581797305648333
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria200350	0.0338061261523915
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria197976	-0.176269386573493
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria172677	0.0184710392457358
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria203519	0.0558859987209317
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria200111	-0.210450269889507
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria175400	-0.142163447308388
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria204074	-0.196165376496701
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria197546	0.465302922665689
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria204340	-0.0377629173641237
"catalytic step 2 spliceosome"	GO:0071013	5	Pseudodiploria202526	-0.0840616282656246
"specific granule membrane"	GO:0035579	2	Pseudodiploria198567	0.846564413016699
"specific granule membrane"	GO:0035579	2	Pseudodiploria204341	-0.400469814266686
"specific granule membrane"	GO:0035579	2	Pseudodiploria186116	-0.00856040983935807
"specific granule membrane"	GO:0035579	2	Pseudodiploria186418	-0.155617955183311
"specific granule membrane"	GO:0035579	2	Pseudodiploria190941	0.205891536019648
"specific granule membrane"	GO:0035579	2	Pseudodiploria176044	0.269851884421372
"specific granule membrane"	GO:0035579	2	Pseudodiploria201508	-0.553424011054071
"specific granule membrane"	GO:0035579	2	Pseudodiploria173731	-0.202467895753889
"specific granule membrane"	GO:0035579	2	Pseudodiploria189190	0.71675463484669
"specific granule membrane"	GO:0035579	2	Pseudodiploria198009	-0.0845848018536144
"specific granule membrane"	GO:0035579	2	Pseudodiploria197359	0.136488903606729
"specific granule membrane"	GO:0035579	2	Pseudodiploria194073	0.194295335883317
"specific granule membrane"	GO:0035579	2	Pseudodiploria200266	-0.0474684499948749
"specific granule membrane"	GO:0035579	2	Pseudodiploria198349	-0.0958845488844936
"specific granule membrane"	GO:0035579	2	Pseudodiploria196192	0.264424372923858
"specific granule membrane"	GO:0035579	2	Pseudodiploria170457	-0.0782688964799143
"specific granule membrane"	GO:0035579	2	Pseudodiploria188138	0.116860501368602
"specific granule membrane"	GO:0035579	2	Pseudodiploria195762	0.649872368157307
"specific granule membrane"	GO:0035579	2	Pseudodiploria201272	-0.069649878608728
"specific granule membrane"	GO:0035579	2	Pseudodiploria197254	0.518294980453073
"specific granule membrane"	GO:0035579	2	Pseudodiploria201650	0.0221629269310235
"specific granule membrane"	GO:0035579	2	Pseudodiploria190959	0.324594752233176
"specific granule membrane"	GO:0035579	2	Pseudodiploria200694	0.083933655740099
"specific granule membrane"	GO:0035579	2	Pseudodiploria203343	0.195404681518077
"specific granule membrane"	GO:0035579	2	Pseudodiploria196183	-0.052939246058759
"specific granule membrane"	GO:0035579	2	Pseudodiploria196830	-0.0592576878251786
"specific granule membrane"	GO:0035579	2	Pseudodiploria190961	0.561269776588051
"specific granule membrane"	GO:0035579	2	Pseudodiploria202789	-0.670649077504594
"specific granule membrane"	GO:0035579	2	Pseudodiploria201964	-0.164297589107972
"specific granule membrane"	GO:0035579	2	Pseudodiploria199403	0.653535722376221
"specific granule membrane"	GO:0035579	2	Pseudodiploria204787	0.0915410485341923
"specific granule membrane"	GO:0035579	2	Pseudodiploria181471	-2.01153729322981
"specific granule membrane"	GO:0035579	2	Pseudodiploria196222	-0.65036207048984
"specific granule membrane"	GO:0035579	2	Pseudodiploria197850	1.10249367313234
"specific granule membrane"	GO:0035579	2	Pseudodiploria187708	-0.031930914379914
"specific granule membrane"	GO:0035579	2	Pseudodiploria165418	-0.101126472558394
"specific granule membrane"	GO:0035579	2	Pseudodiploria201046	-0.242003779861848
"specific granule membrane"	GO:0035579	2	Pseudodiploria204794	0.0965679630467349
"specific granule membrane"	GO:0035579	2	Pseudodiploria199769	0.862638534857638
"specific granule membrane"	GO:0035579	2	Pseudodiploria205571	-0.143105384032531
"specific granule membrane"	GO:0035579	2	Pseudodiploria188186	0.0382983276144113
"specific granule membrane"	GO:0035579	2	Pseudodiploria204923	0.0954278432819513
"specific granule membrane"	GO:0035579	2	Pseudodiploria196277	0.826086699471795
"specific granule membrane"	GO:0035579	2	Pseudodiploria193392	0.0790660009515583
"specific granule membrane"	GO:0035579	2	Pseudodiploria183577	0.889454713288702
"specific granule membrane"	GO:0035579	2	Pseudodiploria192101	-0.30414351582693
"sarcoplasmic reticulum membrane"	GO:0033017	2	Pseudodiploria198967	0.0463455327572632
"sarcoplasmic reticulum membrane"	GO:0033017	2	Pseudodiploria204028	0.19611456796112
"sarcoplasmic reticulum membrane"	GO:0033017	2	Pseudodiploria200628	0.481175329799862
"sarcoplasmic reticulum membrane"	GO:0033017	2	Pseudodiploria200092	0.067065644059967
"sarcoplasmic reticulum membrane"	GO:0033017	2	Pseudodiploria205487	-0.12937564464155
"sarcoplasmic reticulum membrane"	GO:0033017	2	Pseudodiploria205307	0.0492561253087635
"vacuolar part"	GO:0044437	2	Pseudodiploria200532	0.0447531211181823
"vacuolar part"	GO:0044437	2	Pseudodiploria202153	0.602235244924404
"vacuolar part"	GO:0044437	2	Pseudodiploria202052	-0.0156819656448986
"vacuolar part"	GO:0044437	2	Pseudodiploria203345	1.10616244177944
"vacuolar part"	GO:0044437	2	Pseudodiploria197821	-0.13963057627402
"vacuolar part"	GO:0044437	2	Pseudodiploria192325	-0.428764753773503
"vacuolar part"	GO:0044437	2	Pseudodiploria179842	-0.0105739751998864
"vacuolar part"	GO:0044437	2	Pseudodiploria201730	0.607839653806101
"vacuolar part"	GO:0044437	2	Pseudodiploria198900	0.192195530654991
"vacuolar part"	GO:0044437	2	Pseudodiploria178470	0.232625745764649
"vacuolar part"	GO:0044437	2	Pseudodiploria204141	0.84062056975045
"vacuolar part"	GO:0044437	2	Pseudodiploria198342	-0.0976073402689963
"vacuolar part"	GO:0044437	2	Pseudodiploria201796	-0.125633186522873
"vacuolar part"	GO:0044437	2	Pseudodiploria193350	-0.56385866467691
"vacuolar part"	GO:0044437	2	Pseudodiploria197401	-0.175929124328195
"vacuolar part"	GO:0044437	2	Pseudodiploria189627	0.367072232268068
"vacuolar part"	GO:0044437	2	Pseudodiploria198382	-0.243966420418225
"vacuolar part"	GO:0044437	2	Pseudodiploria200330	0.0314060271000108
"vacuolar part"	GO:0044437	2	Pseudodiploria198567	0.846564413016699
"vacuolar part"	GO:0044437	2	Pseudodiploria202345	-0.0185157006342115
"vacuolar part"	GO:0044437	2	Pseudodiploria200250	1.71176602396855
"vacuolar part"	GO:0044437	2	Pseudodiploria175567	-1.14958217381018
"vacuolar part"	GO:0044437	2	Pseudodiploria204046	0.339033051251569
"vacuolar part"	GO:0044437	2	Pseudodiploria201853	0.0842612104047203
"vacuolar part"	GO:0044437	2	Pseudodiploria192401	1.1320416910159
"vacuolar part"	GO:0044437	2	Pseudodiploria197567	-0.152105171450672
"vacuolar part"	GO:0044437	2	Pseudodiploria196431	0.0514832101157959
"vacuolar part"	GO:0044437	2	Pseudodiploria203998	0.0790443427048703
"vacuolar part"	GO:0044437	2	Pseudodiploria198517	0.763141211653923
"vacuolar part"	GO:0044437	2	Pseudodiploria200555	-0.327372450281914
"vacuolar part"	GO:0044437	2	Pseudodiploria169938	-0.663795354910859
"vacuolar part"	GO:0044437	2	Pseudodiploria184024	-0.601212451041533
"vacuolar part"	GO:0044437	2	Pseudodiploria184069	-0.107274283236628
"vacuolar part"	GO:0044437	2	Pseudodiploria186761	0.532516069973493
"vacuolar part"	GO:0044437	2	Pseudodiploria204647	0.0202939210596995
"vacuolar part"	GO:0044437	2	Pseudodiploria199711	-0.193540950897464
"vacuolar part"	GO:0044437	2	Pseudodiploria204341	-0.400469814266686
"vacuolar part"	GO:0044437	2	Pseudodiploria193780	-0.0813620875526282
"vacuolar part"	GO:0044437	2	Pseudodiploria200955	0.398286494873639
"vacuolar part"	GO:0044437	2	Pseudodiploria197591	0.011604377550654
"vacuolar part"	GO:0044437	2	Pseudodiploria198028	0.0757432466539885
"vacuolar part"	GO:0044437	2	Pseudodiploria202320	0.433289892093882
"vacuolar part"	GO:0044437	2	Pseudodiploria200074	-0.398638499127303
"vacuolar part"	GO:0044437	2	Pseudodiploria174264	0.147687920898618
"vacuolar part"	GO:0044437	2	Pseudodiploria189935	-0.239164820206495
"vacuolar part"	GO:0044437	2	Pseudodiploria200643	0.0892472687347298
"vacuolar part"	GO:0044437	2	Pseudodiploria203089	-0.215666073153537
"vacuolar part"	GO:0044437	2	Pseudodiploria186116	-0.00856040983935807
"vacuolar part"	GO:0044437	2	Pseudodiploria188630	0.320767456410089
"vacuolar part"	GO:0044437	2	Pseudodiploria197404	0.0366351800985333
"vacuolar part"	GO:0044437	2	Pseudodiploria198225	0.263871063342361
"vacuolar part"	GO:0044437	2	Pseudodiploria198967	0.0463455327572632
"vacuolar part"	GO:0044437	2	Pseudodiploria186883	-0.193385272766347
"vacuolar part"	GO:0044437	2	Pseudodiploria197603	0.170375040469025
"vacuolar part"	GO:0044437	2	Pseudodiploria186877	-0.139981483010836
"vacuolar part"	GO:0044437	2	Pseudodiploria183025	0.352540584080411
"vacuolar part"	GO:0044437	2	Pseudodiploria196670	0.387461063491341
"vacuolar part"	GO:0044437	2	Pseudodiploria182077	-0.279583601425505
"vacuolar part"	GO:0044437	2	Pseudodiploria198598	0.03149525365611
"vacuolar part"	GO:0044437	2	Pseudodiploria178262	-0.270503263676484
"vacuolar part"	GO:0044437	2	Pseudodiploria189604	0.105477051670635
"vacuolar part"	GO:0044437	2	Pseudodiploria180295	-0.0839453873890062
"vacuolar part"	GO:0044437	2	Pseudodiploria195490	0.100261115795287
"vacuolar part"	GO:0044437	2	Pseudodiploria205474	0.103087434210065
"vacuolar part"	GO:0044437	2	Pseudodiploria197691	0.350063351374743
"vacuolar part"	GO:0044437	2	Pseudodiploria201250	0.047127069728482
"vacuolar part"	GO:0044437	2	Pseudodiploria205344	-0.03066616501668
"vacuolar part"	GO:0044437	2	Pseudodiploria195970	0.000284883273184355
"vacuolar part"	GO:0044437	2	Pseudodiploria192381	0.314445094149875
"vacuolar part"	GO:0044437	2	Pseudodiploria203439	-0.301902777438293
"vacuolar part"	GO:0044437	2	Pseudodiploria196808	-0.102199600705647
"vacuolar part"	GO:0044437	2	Pseudodiploria190724	0.085558292857321
"vacuolar part"	GO:0044437	2	Pseudodiploria204232	-0.054779974457786
"vacuolar part"	GO:0044437	2	Pseudodiploria205401	0.136345336866125
"vacuolar part"	GO:0044437	2	Pseudodiploria191078	0.543565904582389
"vacuolar part"	GO:0044437	2	Pseudodiploria190201	0.287548017534043
"vacuolar part"	GO:0044437	2	Pseudodiploria193074	-0.0690937951537111
"vacuolar part"	GO:0044437	2	Pseudodiploria194578	0.376437829917878
"vacuolar part"	GO:0044437	2	Pseudodiploria197359	0.136488903606729
"vacuolar part"	GO:0044437	2	Pseudodiploria176164	0.0642703408369111
"vacuolar part"	GO:0044437	2	Pseudodiploria200652	0.069870988087658
"vacuolar part"	GO:0044437	2	Pseudodiploria180941	-0.331150165726318
"vacuolar part"	GO:0044437	2	Pseudodiploria189509	-0.0575912766843518
"vacuolar part"	GO:0044437	2	Pseudodiploria195085	0.0586994147617656
"vacuolar part"	GO:0044437	2	Pseudodiploria188595	0.168273892298411
"vacuolar part"	GO:0044437	2	Pseudodiploria184980	0.147542831220608
"vacuolar part"	GO:0044437	2	Pseudodiploria191505	-0.0384006557370545
"vacuolar part"	GO:0044437	2	Pseudodiploria190339	-0.16073564653732
"vacuolar part"	GO:0044437	2	Pseudodiploria195763	0.383981158452665
"vacuolar part"	GO:0044437	2	Pseudodiploria185842	0.661783600283513
"vacuolar part"	GO:0044437	2	Pseudodiploria203432	0.0431585478584403
"vacuolar part"	GO:0044437	2	Pseudodiploria204250	0.0103549832582213
"vacuolar part"	GO:0044437	2	Pseudodiploria188467	0.157526889779227
"vacuolar part"	GO:0044437	2	Pseudodiploria199930	-0.0853619256766737
"vacuolar part"	GO:0044437	2	Pseudodiploria186564	0.378133062143308
"vacuolar part"	GO:0044437	2	Pseudodiploria205036	0.282195998245785
"vacuolar part"	GO:0044437	2	Pseudodiploria205453	0.30215500704569
"vacuolar part"	GO:0044437	2	Pseudodiploria180638	-0.139553011564842
"vacuolar part"	GO:0044437	2	Pseudodiploria196697	0.274573799087824
"vacuolar part"	GO:0044437	2	Pseudodiploria184839	1.38813566455752
"vacuolar part"	GO:0044437	2	Pseudodiploria201659	0.217497515703881
"vacuolar part"	GO:0044437	2	Pseudodiploria200877	-0.036569870897658
"vacuolar part"	GO:0044437	2	Pseudodiploria183969	-0.483878054095438
"vacuolar part"	GO:0044437	2	Pseudodiploria201993	-0.0214068419507703
"vacuolar part"	GO:0044437	2	Pseudodiploria185530	-0.0714240200140072
"vacuolar part"	GO:0044437	2	Pseudodiploria192680	0.0641285083269044
"vacuolar part"	GO:0044437	2	Pseudodiploria202299	-0.179663839210809
"vacuolar part"	GO:0044437	2	Pseudodiploria194389	0.266139630057307
"vacuolar part"	GO:0044437	2	Pseudodiploria189650	-0.0820876029573267
"vacuolar part"	GO:0044437	2	Pseudodiploria203797	0.152491731824397
"vacuolar part"	GO:0044437	2	Pseudodiploria179234	-1.52314158167369
"vacuolar part"	GO:0044437	2	Pseudodiploria166605	-0.37258290036048
"vacuolar part"	GO:0044437	2	Pseudodiploria196478	0.257179558544923
"vacuolar part"	GO:0044437	2	Pseudodiploria203516	0.0862517266493212
"vacuolar part"	GO:0044437	2	Pseudodiploria199047	-0.282894522774252
"vacuolar part"	GO:0044437	2	Pseudodiploria173751	-0.0633617726369024
"vacuolar part"	GO:0044437	2	Pseudodiploria195191	-0.278146122207966
"vacuolar part"	GO:0044437	2	Pseudodiploria201272	-0.069649878608728
"vacuolar part"	GO:0044437	2	Pseudodiploria204066	0.0133598342730131
"vacuolar part"	GO:0044437	2	Pseudodiploria188475	-0.0207741110803241
"vacuolar part"	GO:0044437	2	Pseudodiploria197769	-0.022670209217275
"vacuolar part"	GO:0044437	2	Pseudodiploria174763	0.473608589450143
"vacuolar part"	GO:0044437	2	Pseudodiploria202771	0.556155215957149
"vacuolar part"	GO:0044437	2	Pseudodiploria205572	-0.0281926259559022
"vacuolar part"	GO:0044437	2	Pseudodiploria197254	0.518294980453073
"vacuolar part"	GO:0044437	2	Pseudodiploria190959	0.324594752233176
"vacuolar part"	GO:0044437	2	Pseudodiploria194999	-0.175095134276117
"vacuolar part"	GO:0044437	2	Pseudodiploria183805	0.865761474225614
"vacuolar part"	GO:0044437	2	Pseudodiploria202908	0.031105907699972
"vacuolar part"	GO:0044437	2	Pseudodiploria204458	-0.0341670414506794
"vacuolar part"	GO:0044437	2	Pseudodiploria188152	0.0526575141902189
"vacuolar part"	GO:0044437	2	Pseudodiploria180020	0.360852191128608
"vacuolar part"	GO:0044437	2	Pseudodiploria200694	0.083933655740099
"vacuolar part"	GO:0044437	2	Pseudodiploria176583	-0.0891175328251658
"vacuolar part"	GO:0044437	2	Pseudodiploria203441	-0.0117320261369278
"vacuolar part"	GO:0044437	2	Pseudodiploria181743	-0.0279245185909846
"vacuolar part"	GO:0044437	2	Pseudodiploria185637	0.195860555172293
"vacuolar part"	GO:0044437	2	Pseudodiploria201231	-0.0196639475151959
"vacuolar part"	GO:0044437	2	Pseudodiploria198198	-0.137697019687643
"vacuolar part"	GO:0044437	2	Pseudodiploria201364	0.27285500391292
"vacuolar part"	GO:0044437	2	Pseudodiploria181253	0.776524195312184
"vacuolar part"	GO:0044437	2	Pseudodiploria194267	0.544767923070107
"vacuolar part"	GO:0044437	2	Pseudodiploria180296	-0.0437374712569397
"vacuolar part"	GO:0044437	2	Pseudodiploria199681	1.11668400505355
"vacuolar part"	GO:0044437	2	Pseudodiploria199988	-0.304717019479281
"vacuolar part"	GO:0044437	2	Pseudodiploria192953	0.148853385136374
"vacuolar part"	GO:0044437	2	Pseudodiploria195939	0.415395810818985
"vacuolar part"	GO:0044437	2	Pseudodiploria204814	-0.0531272562328514
"vacuolar part"	GO:0044437	2	Pseudodiploria205372	-0.155386295584326
"vacuolar part"	GO:0044437	2	Pseudodiploria194502	0.163527651670878
"vacuolar part"	GO:0044437	2	Pseudodiploria194572	0.21539090969475
"vacuolar part"	GO:0044437	2	Pseudodiploria198866	0.043652162832676
"vacuolar part"	GO:0044437	2	Pseudodiploria202726	-0.146993650888996
"vacuolar part"	GO:0044437	2	Pseudodiploria204582	-0.2087803876955
"vacuolar part"	GO:0044437	2	Pseudodiploria182461	0.699948403711796
"vacuolar part"	GO:0044437	2	Pseudodiploria194680	0.0450380997700974
"vacuolar part"	GO:0044437	2	Pseudodiploria196183	-0.052939246058759
"vacuolar part"	GO:0044437	2	Pseudodiploria174922	-0.388206429052711
"vacuolar part"	GO:0044437	2	Pseudodiploria181048	-1.24299709292718
"vacuolar part"	GO:0044437	2	Pseudodiploria185835	-0.827264056631267
"vacuolar part"	GO:0044437	2	Pseudodiploria197250	-0.057640904029903
"vacuolar part"	GO:0044437	2	Pseudodiploria202789	-0.670649077504594
"vacuolar part"	GO:0044437	2	Pseudodiploria195930	0.0314240957554962
"vacuolar part"	GO:0044437	2	Pseudodiploria194810	-0.0624404639261129
"vacuolar part"	GO:0044437	2	Pseudodiploria203256	0.154243140610125
"vacuolar part"	GO:0044437	2	Pseudodiploria199790	0.0168771724674922
"vacuolar part"	GO:0044437	2	Pseudodiploria203538	0.0369738503848289
"vacuolar part"	GO:0044437	2	Pseudodiploria203685	0.0570950582627704
"vacuolar part"	GO:0044437	2	Pseudodiploria199403	0.653535722376221
"vacuolar part"	GO:0044437	2	Pseudodiploria198245	0.16563163223624
"vacuolar part"	GO:0044437	2	Pseudodiploria180720	0.256873647548844
"vacuolar part"	GO:0044437	2	Pseudodiploria193595	-0.0195221577024217
"vacuolar part"	GO:0044437	2	Pseudodiploria203597	0.133115293246921
"vacuolar part"	GO:0044437	2	Pseudodiploria167090	0.223844506111822
"vacuolar part"	GO:0044437	2	Pseudodiploria196743	-0.938039318349596
"vacuolar part"	GO:0044437	2	Pseudodiploria203186	0.343134484733646
"vacuolar part"	GO:0044437	2	Pseudodiploria186534	-0.0930639259414556
"vacuolar part"	GO:0044437	2	Pseudodiploria204721	0.933396858140761
"vacuolar part"	GO:0044437	2	Pseudodiploria204701	0.059737589830704
"vacuolar part"	GO:0044437	2	Pseudodiploria188336	0.707408831745405
"vacuolar part"	GO:0044437	2	Pseudodiploria195274	-0.0223750676226915
"vacuolar part"	GO:0044437	2	Pseudodiploria197850	1.10249367313234
"vacuolar part"	GO:0044437	2	Pseudodiploria195548	-0.126305190541926
"vacuolar part"	GO:0044437	2	Pseudodiploria203960	-0.204804132061742
"vacuolar part"	GO:0044437	2	Pseudodiploria201047	0.42705165360226
"vacuolar part"	GO:0044437	2	Pseudodiploria185761	0.185737100068216
"vacuolar part"	GO:0044437	2	Pseudodiploria200122	0.0985865591137535
"vacuolar part"	GO:0044437	2	Pseudodiploria193044	-0.381798494120908
"vacuolar part"	GO:0044437	2	Pseudodiploria187708	-0.031930914379914
"vacuolar part"	GO:0044437	2	Pseudodiploria165418	-0.101126472558394
