name	term	lev	seq	value
"drug binding"	GO:0008144	2	Acropora29873	0.154345201296254
"drug binding"	GO:0008144	2	Acropora3242	2.19697644514353
"drug binding"	GO:0008144	2	Acropora6295	0.391384546365653
"drug binding"	GO:0008144	2	Acropora13631	-0.0521025456908224
"drug binding"	GO:0008144	2	Acropora12579	-0.958286159734405
"drug binding"	GO:0008144	2	Acropora1690	0.825601593834056
"drug binding"	GO:0008144	2	Acropora22363	-0.0401510325741945
"drug binding"	GO:0008144	2	Acropora6908	0.0989329182689274
"drug binding"	GO:0008144	2	Acropora24072	-0.0974988651343323
"drug binding"	GO:0008144	2	Acropora25334	-3.99849549995684
"drug binding"	GO:0008144	2	Acropora19576	1.50244590757976
"drug binding"	GO:0008144	2	Acropora3904	1.78066161665546
"drug binding"	GO:0008144	2	Acropora4343	-1.37117198978577
"drug binding"	GO:0008144	2	Acropora12273	1.54740707591507
"drug binding"	GO:0008144	2	Acropora15206	-2.43413210505286
"drug binding"	GO:0008144	2	Acropora7445	0.334449154664149
"drug binding"	GO:0008144	2	Acropora2969	0.00898612273978017
"drug binding"	GO:0008144	2	Acropora11121	2.66827729612185
"drug binding"	GO:0008144	2	Acropora2618	7.98639353754319
"drug binding"	GO:0008144	2	Acropora11387	-0.443231230851733
"drug binding"	GO:0008144	2	Acropora11424	-1.79783004853771
"drug binding"	GO:0008144	2	Acropora6093	0.40627925866475
"drug binding"	GO:0008144	2	Acropora30225	-1.25344699130641
