name	term	lev	seq	value
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora29240	0.0247873586308628
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora24450	-0.745327683184416
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora291	-1.24288333453089
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora349	0.303818394971842
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora4727	0.464079636504593
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora13311	-1.84362786924174
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora26946	0.601522782430803
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora244	0.86628271347436
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora15952	-0.0487513591251919
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora26004	0.0645367879998734
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora583	-0.330152369327288
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora297	-0.59050450285362
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora23992	-0.0179795742347343
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora3961	0.260422246120529
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora24975	0.78933691699847
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora12065	-1.23680377127777
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora2389	-11.7105041650631
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora4710	2.34775347099638
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora9151	0.42023708383681
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora28233	0.166148164577567
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora13381	0.534788344923102
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora31257	0.665968587607787
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora19214	0.768932541338822
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora7786	-0.28304683736075
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora23879	0.368125612216532
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora18331	4.23835531296865
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora2406	0.12152992946304
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora13505	0.736880518571806
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora10101	-0.304890597979759
"thylakoid"	GO:0009579;GO:0042651;GO:0034357;GO:0044436	2	Acropora194	2.5067005459278e-4
"neuron projection membrane"	GO:0032589	3	Acropora15938	-0.187303799867418
"neuron projection membrane"	GO:0032589	3	Acropora20357	0.557482303951702
"neuron projection membrane"	GO:0032589	3	Acropora5909	-1.65126389677994
"neuron projection membrane"	GO:0032589	3	Acropora27597	5.7226460983849
"neuron projection membrane"	GO:0032589	3	Acropora11747	0.112317227316814
"neuron projection membrane"	GO:0032589	3	Acropora4343	-1.37117198978577
"neuron projection membrane"	GO:0032589	3	Acropora6752	0.345743850899767
"neuron projection membrane"	GO:0032589	3	Acropora6093	0.40627925866475
"neuron projection membrane"	GO:0032589	3	Acropora15615	0.0684003850300545
"neuron projection membrane"	GO:0032589	3	Acropora10097	0.908521015898597
"neuron projection membrane"	GO:0032589	3	Acropora13676	0.103616190562058
"neuron projection membrane"	GO:0032589	3	Acropora2129	0.452699853181334
"neuron projection membrane"	GO:0032589	3	Acropora2514	4.30449362771666
"neuron projection membrane"	GO:0032589	3	Acropora307	-3.14091012614442
"neuron projection membrane"	GO:0032589	3	Acropora24272	-0.193860172205528
"neuron projection membrane"	GO:0032589	3	Acropora12173	-0.345174619051225
"transcription export complex"	GO:0000346	4	Acropora31281	0.255370627754621
"transcription export complex"	GO:0000346	4	Acropora2848	-0.048354927981797
"transcription export complex"	GO:0000346	4	Acropora7591	-0.50651926039904
"transcription export complex"	GO:0000346	4	Acropora3928	0.0111778834765834
"transcription export complex"	GO:0000346	4	Acropora812	0.141737823624802
"transcription export complex"	GO:0000346	4	Acropora3603	-6.61344361232908
"transcription export complex"	GO:0000346	4	Acropora10413	-0.0850205222364799
"endolysosome membrane"	GO:0036020	2	Acropora512	-1.18295477038551
"endolysosome membrane"	GO:0036020	2	Acropora3919	0.551694028994437
"endolysosome membrane"	GO:0036020	2	Acropora13257	1.77472210213025
"endolysosome membrane"	GO:0036020	2	Acropora22460	1.44539030586921
"endolysosome membrane"	GO:0036020	2	Acropora19469	-0.731131147501888
"axolemma"	GO:0030673	4	Acropora5909	-1.65126389677994
"axolemma"	GO:0030673	4	Acropora11747	0.112317227316814
"axolemma"	GO:0030673	4	Acropora6752	0.345743850899767
"axolemma"	GO:0030673	4	Acropora15615	0.0684003850300545
"axolemma"	GO:0030673	4	Acropora2514	4.30449362771666
"kinetochore"	GO:0000776	3	Acropora9902	-4.24278137729858
"kinetochore"	GO:0000776	3	Acropora18667	3.85190311719617
"kinetochore"	GO:0000776	3	Acropora9245	-0.0376316181687305
"kinetochore"	GO:0000776	3	Acropora22002	-0.0414142095497296
"kinetochore"	GO:0000776	3	Acropora24244	-0.00726727137563804
"kinetochore"	GO:0000776	3	Acropora24493	0.918432958638637
"kinetochore"	GO:0000776	3	Acropora10204	0.0960374913887676
"kinetochore"	GO:0000776	3	Acropora5679	0.275425918791967
"kinetochore"	GO:0000776	3	Acropora7895	2.59178395925622
"kinetochore"	GO:0000776	3	Acropora13287	2.35095042351292
"kinetochore"	GO:0000776	3	Acropora15306	1.27198770738445
"kinetochore"	GO:0000776	3	Acropora27537	-0.35233636835044
"kinetochore"	GO:0000776	3	Acropora5241	1.18244368337956
"kinetochore"	GO:0000776	3	Acropora4814	-1.04587133748944
"kinetochore"	GO:0000776	3	Acropora15051	-5.7613047081167
"kinetochore"	GO:0000776	3	Acropora29863	-0.215749631414434
"kinetochore"	GO:0000776	3	Acropora34414	0.851713020858935
"kinetochore"	GO:0000776	3	Acropora9484	-0.263034087150718
"kinetochore"	GO:0000776	3	Acropora28055	1.07199284640384
"kinetochore"	GO:0000776	3	Acropora15857	0.165712367359457
"kinetochore"	GO:0000776	3	Acropora29155	-0.680930374974012
"kinetochore"	GO:0000776	3	Acropora3494	-1.45254356207173
"kinetochore"	GO:0000776	3	Acropora9114	-0.632521866769943
"kinetochore"	GO:0000776	3	Acropora27633	0.00767243910718584
"kinetochore"	GO:0000776	3	Acropora21095	0.534889722660618
"kinetochore"	GO:0000776	3	Acropora2432	4.16308814932042
"kinetochore"	GO:0000776	3	Acropora8248	7.91073906111451
"kinetochore"	GO:0000776	3	Acropora13675	-8.14869365238059
"kinetochore"	GO:0000776	3	Acropora10089	-0.159494693805276
"kinetochore"	GO:0000776	3	Acropora154	-1.60136248985814
"kinetochore"	GO:0000776	3	Acropora8605	-5.06473499188193
"kinetochore"	GO:0000776	3	Acropora29012	0.00165926927614453
"kinetochore"	GO:0000776	3	Acropora1515	1.37369321992894
"kinetochore"	GO:0000776	3	Acropora2865	2.60648563824388
"kinetochore"	GO:0000776	3	Acropora13808	-0.634753100480266
"kinetochore"	GO:0000776	3	Acropora31115	-0.989400842025839
"kinetochore"	GO:0000776	3	Acropora11865	0.447330849483539
"kinetochore"	GO:0000776	3	Acropora6212	0.00977494012831377
"kinetochore"	GO:0000776	3	Acropora18749	1.55237923233142
"kinetochore"	GO:0000776	3	Acropora4669	-0.075866886552681
"kinetochore"	GO:0000776	3	Acropora6558	0.158283306349373
"kinetochore"	GO:0000776	3	Acropora26880	-7.29763344651006
"kinetochore"	GO:0000776	3	Acropora5804	-1.85126988208443
"kinetochore"	GO:0000776	3	Acropora14334	-0.328687700763793
"kinetochore"	GO:0000776	3	Acropora10306	2.39405756065723
"kinetochore"	GO:0000776	3	Acropora3288	1.52043015736559
"kinetochore"	GO:0000776	3	Acropora21028	0.262200134452769
"kinetochore"	GO:0000776	3	Acropora1498	1.60112225337918
"kinetochore"	GO:0000776	3	Acropora23125	1.06920939583846
"kinetochore"	GO:0000776	3	Acropora20491	0.287117675384672
"kinocilium"	GO:0060091;GO:0097732	3	Acropora7618	-3.93042271759056
"kinocilium"	GO:0060091;GO:0097732	3	Acropora20441	-0.32571585132977
"kinocilium"	GO:0060091;GO:0097732	3	Acropora16481	-0.380507526324777
"kinocilium"	GO:0060091;GO:0097732	3	Acropora833	0.180239674548571
"kinocilium"	GO:0060091;GO:0097732	3	Acropora31381	-0.0222155521682112
"kinocilium"	GO:0060091;GO:0097732	3	Acropora8452	0.252482936461615
"kinocilium"	GO:0060091;GO:0097732	3	Acropora31395	0.378483701566037
"kinocilium"	GO:0060091;GO:0097732	3	Acropora13767	0.188255527410277
"MLL3/4 complex"	GO:0044666	3	Acropora7163	-0.0132165310564606
"MLL3/4 complex"	GO:0044666	3	Acropora32307	0.162891097589919
"MLL3/4 complex"	GO:0044666	3	Acropora33785	-2.13899852657754
"MLL3/4 complex"	GO:0044666	3	Acropora28368	0.471438561152376
"MLL3/4 complex"	GO:0044666	3	Acropora12943	-2.91648615951769
"MLL3/4 complex"	GO:0044666	3	Acropora22206	0.204878709306599
"MLL3/4 complex"	GO:0044666	3	Acropora8098	0.0996672025599634
"MLL3/4 complex"	GO:0044666	3	Acropora17378	-0.235374988796693
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora1848	-0.10376400270537
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora10031	-0.0772861409952902
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora1601	-0.133727855370309
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora9814	0.0314766653219143
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora1096	0.158498186763701
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora27334	0.335879678807769
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora24117	1.02865459562372
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora24305	0.0588543160005245
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora4856	1.01938517809972
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora3997	-4.09515338896046
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora26522	1.29009861447664
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora5566	3.67809330890508
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora2930	-0.459387241626523
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora3418	-6.14941038382513
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora21592	1.40947157754035
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora5589	2.06790818856241
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora14226	0.306833041980995
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora27697	-1.03615981570101
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora8535	-1.4476714329835
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora8184	-0.717834327004378
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora3831	-0.563787361325087
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora22986	-0.943809734375764
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora34152	-2.58856100193585
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora7150	-0.387374683753357
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora13676	0.103616190562058
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora33144	0.0659246424722872
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora19000	-0.271037918514461
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora13212	3.3116268743223e-4
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora27498	0.0607165513164238
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora14002	0.0588111125063428
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora4605	-1.96492265513604
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora28747	-0.0665782982728925
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora12173	-0.345174619051225
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora8650	-0.328042646352889
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora14959	-0.568714071031348
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora29829	-21.5235299993366
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora11495	-1.262915212088
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora7866	-2.30033827191604
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora13043	-0.145453579822817
"collagen-containing extracellular matrix"	GO:0005604;GO:0062023	4	Acropora453	0.863500635409922
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora7913	-1.5709670094549
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora7315	-0.33231331913401
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora9992	0.107576739422013
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora594	-3.7074576483474
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora29905	-0.121721780124753
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora5909	-1.65126389677994
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora3417	-1.01030042229201
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora20489	-0.163638947767636
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora11747	0.112317227316814
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora18031	-0.822072927706748
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora867	-0.7622575271972
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora1397	-0.248543186194708
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora2211	0.452021300146751
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora277	-0.593265427996822
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora2495	0.316177606576083
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora6599	-9.01532567975504
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora2712	-9.99851956520572
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora1235	-0.182346364203248
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora1119	0.174778252026122
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora224	14.4076639576128
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora10332	-1.82807526777714
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora8414	-0.27663103494752
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora18026	0.824461297337195
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora7932	-1.93699960821322
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora427	0.899432972174764
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora2018	-2.40510010146639
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora3938	-0.40940903789912
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora1498	1.60112225337918
"smooth endoplasmic reticulum"	GO:0005790	2	Acropora6430	0.327022900319286
"catalytic step 1 spliceosome"	GO:0071012	2	Acropora7909	-5.45676089911106
"catalytic step 1 spliceosome"	GO:0071012	2	Acropora27105	-0.0451009880838665
"catalytic step 1 spliceosome"	GO:0071012	2	Acropora9859	2.59796693705231
"catalytic step 1 spliceosome"	GO:0071012	2	Acropora22522	-0.170047189854895
"catalytic step 1 spliceosome"	GO:0071012	2	Acropora3935	0.0233521011247097
"catalytic step 1 spliceosome"	GO:0071012	2	Acropora10628	-1.95022377620332
"catalytic step 1 spliceosome"	GO:0071012	2	Acropora16342	0.939747778411682
"catalytic step 1 spliceosome"	GO:0071012	2	Acropora29432	-0.208047677293683
"catalytic step 1 spliceosome"	GO:0071012	2	Acropora11675	-12.5934755236926
"catalytic step 1 spliceosome"	GO:0071012	2	Acropora17660	1.46361346251125
"integral component of mitochondrial outer membrane"	GO:0031306;GO:0031307	3	Acropora25401	0.313572844267328
"integral component of mitochondrial outer membrane"	GO:0031306;GO:0031307	3	Acropora4002	0.620242656496384
"integral component of mitochondrial outer membrane"	GO:0031306;GO:0031307	3	Acropora4351	0.137614027904079
"integral component of mitochondrial outer membrane"	GO:0031306;GO:0031307	3	Acropora10121	-0.640400731703249
"integral component of mitochondrial outer membrane"	GO:0031306;GO:0031307	3	Acropora6572	-0.134546986104224
"integral component of mitochondrial outer membrane"	GO:0031306;GO:0031307	3	Acropora6604	-0.0919534907530704
"integral component of mitochondrial outer membrane"	GO:0031306;GO:0031307	3	Acropora15860	-0.664407257612689
"integral component of mitochondrial outer membrane"	GO:0031306;GO:0031307	3	Acropora2759	1.01568041270947
"integral component of mitochondrial outer membrane"	GO:0031306;GO:0031307	3	Acropora11045	5.59602816466691
"integral component of mitochondrial outer membrane"	GO:0031306;GO:0031307	3	Acropora32717	1.0575634612542
"integral component of mitochondrial outer membrane"	GO:0031306;GO:0031307	3	Acropora1560	-0.073177898883988
"integral component of mitochondrial outer membrane"	GO:0031306;GO:0031307	3	Acropora2147	-0.35084289154666
"integral component of mitochondrial outer membrane"	GO:0031306;GO:0031307	3	Acropora23075	0.21373756369132
"integral component of mitochondrial outer membrane"	GO:0031306;GO:0031307	3	Acropora33151	2.60645188090879
"chromosome, centromeric region"	GO:0000775	2	Acropora24762	-0.719699836180437
"chromosome, centromeric region"	GO:0000775	2	Acropora9902	-4.24278137729858
"chromosome, centromeric region"	GO:0000775	2	Acropora18667	3.85190311719617
"chromosome, centromeric region"	GO:0000775	2	Acropora9245	-0.0376316181687305
"chromosome, centromeric region"	GO:0000775	2	Acropora22002	-0.0414142095497296
"chromosome, centromeric region"	GO:0000775	2	Acropora24244	-0.00726727137563804
"chromosome, centromeric region"	GO:0000775	2	Acropora25593	-0.0166079803123558
"chromosome, centromeric region"	GO:0000775	2	Acropora15043	-0.095731137025149
"chromosome, centromeric region"	GO:0000775	2	Acropora30582	2.16232861930216
"chromosome, centromeric region"	GO:0000775	2	Acropora24493	0.918432958638637
"chromosome, centromeric region"	GO:0000775	2	Acropora2714	3.52443755663931
"chromosome, centromeric region"	GO:0000775	2	Acropora10204	0.0960374913887676
"chromosome, centromeric region"	GO:0000775	2	Acropora5679	0.275425918791967
"chromosome, centromeric region"	GO:0000775	2	Acropora32640	0.00681350901951908
"chromosome, centromeric region"	GO:0000775	2	Acropora7895	2.59178395925622
"chromosome, centromeric region"	GO:0000775	2	Acropora13287	2.35095042351292
"chromosome, centromeric region"	GO:0000775	2	Acropora1663	1.10235235751017
"chromosome, centromeric region"	GO:0000775	2	Acropora15306	1.27198770738445
"chromosome, centromeric region"	GO:0000775	2	Acropora27537	-0.35233636835044
"chromosome, centromeric region"	GO:0000775	2	Acropora5241	1.18244368337956
"chromosome, centromeric region"	GO:0000775	2	Acropora4814	-1.04587133748944
"chromosome, centromeric region"	GO:0000775	2	Acropora15051	-5.7613047081167
"chromosome, centromeric region"	GO:0000775	2	Acropora29863	-0.215749631414434
"chromosome, centromeric region"	GO:0000775	2	Acropora34414	0.851713020858935
"chromosome, centromeric region"	GO:0000775	2	Acropora9484	-0.263034087150718
"chromosome, centromeric region"	GO:0000775	2	Acropora18547	0.28246118694811
"chromosome, centromeric region"	GO:0000775	2	Acropora28055	1.07199284640384
"chromosome, centromeric region"	GO:0000775	2	Acropora26072	9.55904988543493
"chromosome, centromeric region"	GO:0000775	2	Acropora18318	0.0700489767526459
"chromosome, centromeric region"	GO:0000775	2	Acropora15857	0.165712367359457
"chromosome, centromeric region"	GO:0000775	2	Acropora29155	-0.680930374974012
"chromosome, centromeric region"	GO:0000775	2	Acropora3494	-1.45254356207173
"chromosome, centromeric region"	GO:0000775	2	Acropora9114	-0.632521866769943
"chromosome, centromeric region"	GO:0000775	2	Acropora18313	0.330911093221334
"chromosome, centromeric region"	GO:0000775	2	Acropora27633	0.00767243910718584
"chromosome, centromeric region"	GO:0000775	2	Acropora21095	0.534889722660618
"chromosome, centromeric region"	GO:0000775	2	Acropora2432	4.16308814932042
"chromosome, centromeric region"	GO:0000775	2	Acropora8248	7.91073906111451
"chromosome, centromeric region"	GO:0000775	2	Acropora17579	1.62548721938341
"chromosome, centromeric region"	GO:0000775	2	Acropora13675	-8.14869365238059
"chromosome, centromeric region"	GO:0000775	2	Acropora23836	0.281500360605477
"chromosome, centromeric region"	GO:0000775	2	Acropora10089	-0.159494693805276
"chromosome, centromeric region"	GO:0000775	2	Acropora154	-1.60136248985814
"chromosome, centromeric region"	GO:0000775	2	Acropora8605	-5.06473499188193
"chromosome, centromeric region"	GO:0000775	2	Acropora29012	0.00165926927614453
"chromosome, centromeric region"	GO:0000775	2	Acropora1515	1.37369321992894
"chromosome, centromeric region"	GO:0000775	2	Acropora5098	0.0357000976777297
"chromosome, centromeric region"	GO:0000775	2	Acropora2865	2.60648563824388
"chromosome, centromeric region"	GO:0000775	2	Acropora13808	-0.634753100480266
"chromosome, centromeric region"	GO:0000775	2	Acropora18664	-2.0962301244961
"chromosome, centromeric region"	GO:0000775	2	Acropora17927	-0.381217465280495
"chromosome, centromeric region"	GO:0000775	2	Acropora3550	1.63345443685553
"chromosome, centromeric region"	GO:0000775	2	Acropora15447	-2.32488653394507
"chromosome, centromeric region"	GO:0000775	2	Acropora24115	-0.298464953193764
"chromosome, centromeric region"	GO:0000775	2	Acropora31115	-0.989400842025839
"chromosome, centromeric region"	GO:0000775	2	Acropora11865	0.447330849483539
"chromosome, centromeric region"	GO:0000775	2	Acropora1091	-6.11929879565562
"chromosome, centromeric region"	GO:0000775	2	Acropora6212	0.00977494012831377
"chromosome, centromeric region"	GO:0000775	2	Acropora29005	0.0043234454518358
"chromosome, centromeric region"	GO:0000775	2	Acropora18749	1.55237923233142
"chromosome, centromeric region"	GO:0000775	2	Acropora4669	-0.075866886552681
"chromosome, centromeric region"	GO:0000775	2	Acropora6558	0.158283306349373
"chromosome, centromeric region"	GO:0000775	2	Acropora9225	-1.61508774716496
"chromosome, centromeric region"	GO:0000775	2	Acropora9088	0.088800816895066
"chromosome, centromeric region"	GO:0000775	2	Acropora22674	1.2458425596603
"chromosome, centromeric region"	GO:0000775	2	Acropora26880	-7.29763344651006
"chromosome, centromeric region"	GO:0000775	2	Acropora14303	4.21227198922144
"chromosome, centromeric region"	GO:0000775	2	Acropora5804	-1.85126988208443
"chromosome, centromeric region"	GO:0000775	2	Acropora27498	0.0607165513164238
"chromosome, centromeric region"	GO:0000775	2	Acropora14334	-0.328687700763793
"chromosome, centromeric region"	GO:0000775	2	Acropora10306	2.39405756065723
"chromosome, centromeric region"	GO:0000775	2	Acropora3288	1.52043015736559
"chromosome, centromeric region"	GO:0000775	2	Acropora15412	-2.35389415750838
"chromosome, centromeric region"	GO:0000775	2	Acropora21028	0.262200134452769
"chromosome, centromeric region"	GO:0000775	2	Acropora15216	-1.18557688662329
"chromosome, centromeric region"	GO:0000775	2	Acropora3696	-0.105614210697263
"chromosome, centromeric region"	GO:0000775	2	Acropora1498	1.60112225337918
"chromosome, centromeric region"	GO:0000775	2	Acropora23125	1.06920939583846
"chromosome, centromeric region"	GO:0000775	2	Acropora20491	0.287117675384672
"replication fork"	GO:0005657	2	Acropora13277	-0.79127266430686
"replication fork"	GO:0005657	2	Acropora1956	0.314649749070845
"replication fork"	GO:0005657	2	Acropora13825	0.0385205502023739
"replication fork"	GO:0005657	2	Acropora31123	-0.392339358468535
"replication fork"	GO:0005657	2	Acropora9852	2.64222378288896
"replication fork"	GO:0005657	2	Acropora23003	-1.44937364293139
"replication fork"	GO:0005657	2	Acropora11158	0.687522627158583
"replication fork"	GO:0005657	2	Acropora3926	2.17680879271761
"replication fork"	GO:0005657	2	Acropora26377	-7.56494279601162
"replication fork"	GO:0005657	2	Acropora18846	0.0156965446621998
"replication fork"	GO:0005657	2	Acropora1894	-0.45948720711504
"replication fork"	GO:0005657	2	Acropora2855	-0.279936274185154
"replication fork"	GO:0005657	2	Acropora15326	3.14940625280537
"replication fork"	GO:0005657	2	Acropora4068	0.0664738710080761
"replication fork"	GO:0005657	2	Acropora20533	0.539936498639
"replication fork"	GO:0005657	2	Acropora22985	8.93284155614678
"replication fork"	GO:0005657	2	Acropora31751	0.10376400270537
"replication fork"	GO:0005657	2	Acropora20383	2.14723593449875
"replication fork"	GO:0005657	2	Acropora34417	-0.0201028924262521
"replication fork"	GO:0005657	2	Acropora7778	2.01209673630624
"replication fork"	GO:0005657	2	Acropora20597	1.26174670945961
"replication fork"	GO:0005657	2	Acropora26149	-2.40077729158947
"replication fork"	GO:0005657	2	Acropora22769	-0.0204142224917619
"replication fork"	GO:0005657	2	Acropora24115	-0.298464953193764
